  141.7500    -12.6700
  141.7500    -13.0000
  141.6700    -13.5800
  141.5800    -14.0800
  141.5800    -14.5800
  141.6700    -15.0800
  141.5800    -15.5800
  141.5000    -16.0800
  141.2500    -16.5800
  141.0000    -17.0000
  141.0000    -17.5000
  140.5000    -17.7500
  140.0000    -17.8300
  139.4200    -17.4200
  139.1700    -17.0000
  138.6700    -16.8300
  138.6700    -16.8300
  138.0800    -16.5800
  137.7500    -16.3300
  137.3300    -16.0000
  136.5800    -16.0000
  136.4200    -15.5000
  136.0000    -15.3300
  135.5800    -15.0000
  135.7500    -14.5800
  136.0000    -14.2500
  136.0000    -13.8300
  136.0000    -13.3300
  136.5800    -13.3300
  136.6700    -12.8300
  137.0000    -12.4200
  136.5000    -12.0800
  136.0800    -12.5800
  135.8300    -12.1700
  135.2500    -12.3300
  134.6700    -12.1700
  134.0800    -12.0000
  133.5000    -11.9200
  133.0000    -11.5800
  132.8324    -11.5401
  132.6649    -11.5002
  132.4974    -11.4601
  132.3300    -11.4200
  132.4149    -11.5225
  132.4999    -11.6250
  132.5849    -11.7275
  132.6700    -11.8300
  132.6076    -11.9550
  132.5451    -12.0800
  132.4826    -12.2050
  132.4200    -12.3300
  131.7500    -12.3300
  131.0800    -12.3300
  130.5000    -12.7500
  130.2500    -13.1700
  130.4200    -13.5800
  130.4200    -13.5800
  129.9200    -13.6700
  129.7500    -14.0800
  129.3300    -14.5000
  129.8300    -14.8300
  129.6700    -15.2500
  129.0800    -14.9200
  128.6700    -14.9200
  128.1700    -15.2500
  128.1700    -14.7500
  127.8300    -14.4200
  127.4200    -14.0000
  126.8300    -13.9200
  126.5800    -14.2500
  126.0800    -14.3300
  125.9200    -14.6700
  125.2500    -14.6700
  125.1700    -15.0800
  124.6700    -15.5000
  124.5800    -16.0000
  124.3300    -16.4200
  123.7500    -16.1700
  123.5800    -16.6700
  123.9200    -17.0000
  123.5000    -17.5000
  123.2500    -17.0800
  123.0000    -16.5000
  122.5800    -17.0000
  122.1700    -17.4200
  122.2500    -17.8300
  122.3300    -18.1700
  122.3300    -18.1700
  121.9200    -18.5800
  121.6700    -19.0800
  121.3300    -19.4200
  120.9200    -19.7500
  120.3300    -19.8300
  119.7500    -20.0000
  119.1700    -20.0000
  118.7500    -20.3300
  118.2500    -20.3300
  117.7500    -20.6700
  117.2500    -20.6700
  116.7500    -20.6700
  116.2500    -20.8300
  115.8300    -21.0800
  115.5000    -21.5000
  115.0800    -21.6700
  114.5800    -21.9200
  114.3300    -22.3300
  114.0800    -21.8300
  113.8300    -22.2500
  113.6700    -22.6700
  113.8300    -23.0800
  113.8300    -23.5000
  113.4200    -23.9200
  113.5000    -24.4200
  113.6700    -25.0000
  113.9200    -25.4200
  114.1700    -25.8300
  114.1700    -26.4200
  113.7500    -26.0800
  113.7500    -26.0800
  113.5000    -25.6700
  113.8300    -26.5800
  113.3300    -26.1700
  113.5000    -26.6700
  113.9200    -27.0000
  114.1700    -27.6700
  114.1700    -28.0800
  114.5800    -28.5800
  114.9200    -29.0800
  115.0000    -29.5000
  115.0000    -30.0000
  115.1700    -30.5000
  115.4200    -31.0000
  115.5800    -31.4200
  115.8300    -31.7500
  115.8300    -32.3300
  115.7500    -32.9200
  115.8300    -33.2500
  115.5800    -33.5000
  115.1700    -33.5800
  115.1700    -34.1700
       NaN         NaN
  130.0800    -11.8300
  130.6700    -11.8300
  131.0000    -12.0000
  131.5000    -11.5800
  131.3300    -11.3300
  130.7500    -11.5000
  130.3300    -11.3300
  130.0800    -11.8300
       NaN         NaN
  136.5800    -35.9200
  136.8300    -36.1700
  137.5800    -36.1700
  138.0800    -35.9200
  137.4200    -35.6700
  136.8300    -35.7500
  136.5800    -35.9200
       NaN         NaN
  144.8300    -40.6700
  144.8300    -41.1700
  145.0000    -41.7500
  145.2500    -42.1700
  145.3300    -42.5000
  145.5000    -42.9200
  145.7500    -43.2500
  146.2500    -43.5000
  146.8300    -43.5800
  147.1700    -43.1700
  147.5000    -42.8300
  147.9200    -43.0800
  148.0000    -42.5800
  148.1700    -42.1700
  148.3300    -42.0000
  148.3300    -41.5000
  148.3300    -41.0000
  148.0000    -40.8300
  147.3300    -41.0000
  146.7500    -41.1700
  146.1700    -41.1700
  145.5000    -40.8300
  144.8300    -40.6700
       NaN         NaN
  173.7500    -39.3300
  174.2500    -39.6700
  174.6700    -39.8300
  175.0800    -40.0000
  175.2500    -40.3300
  175.0800    -40.9200
  175.0178    -41.0226
  174.9554    -41.1251
  174.8928    -41.2276
  174.8300    -41.3300
  174.9347    -41.3926
  175.0396    -41.4552
  175.1447    -41.5176
  175.2500    -41.5800
  175.8300    -41.4200
  176.1700    -41.0000
  176.4200    -40.6700
  176.7500    -40.2500
  177.0000    -39.7500
  176.9200    -39.5000
  177.0800    -39.2500
  177.5000    -39.0800
  177.9200    -39.0800
  178.0000    -38.7500
  178.3300    -38.5800
  178.3300    -38.1700
  178.5000    -37.6700
  178.0800    -37.5000
  177.7500    -37.7500
  177.2500    -38.0000
  176.6700    -37.8300
  176.0800    -37.6700
  175.9200    -37.2500
  175.8300    -36.7500
  175.4200    -36.5800
  175.5000    -37.2500
  175.5000    -37.2500
  175.2500    -37.0000
  174.9200    -37.0000
  174.8300    -36.4200
  174.5800    -36.0800
  174.5800    -35.7500
  174.3300    -35.4200
  174.0000    -35.0800
  173.3300    -35.0000
  172.8300    -34.5000
  173.0800    -34.9200
  173.1700    -35.3300
  173.5000    -35.6700
  173.8300    -36.0800
  174.1700    -36.5000
  174.4200    -36.9200
  174.9200    -37.0000
  174.6700    -37.2500
  174.8300    -37.5800
  174.9200    -38.0000
  174.6700    -38.4200
  174.5800    -38.9200
  174.0800    -39.0800
  173.7500    -39.3300
       NaN         NaN
  166.5000    -45.9200
  166.7500    -46.1700
  167.2500    -46.2500
  167.5800    -46.1700
  167.8300    -46.4200
  168.3300    -46.5000
  169.0000    -46.6700
  169.6700    -46.5000
  170.1700    -46.2500
  170.5800    -45.9200
  170.9200    -45.5000
  171.0800    -45.0800
  171.2500    -44.6700
  171.4200    -44.3300
  172.0000    -44.0800
  172.4200    -43.7500
  173.0800    -43.7500
  172.7500    -43.5000
  172.8300    -43.1700
  173.2500    -43.0000
  173.5800    -42.5800
  174.0000    -42.1700
  174.3300    -41.8300
  174.3300    -41.3300
  173.9200    -41.2500
  173.8300    -40.9200
  173.5000    -41.1700
  173.1700    -41.3300
  173.0800    -40.9200
  172.5800    -40.6700
  172.5800    -40.6700
  172.1700    -40.9200
  172.1700    -41.3300
  172.0000    -41.6700
  171.5000    -41.8300
  171.3300    -42.2500
  171.0800    -42.6700
  170.5000    -43.0000
  170.0000    -43.3300
  169.5000    -43.6700
  168.8300    -44.0000
  168.3300    -44.0800
  167.9200    -44.4200
  167.5800    -44.7500
  167.0800    -45.0800
  166.8300    -45.4200
  166.5000    -45.9200
       NaN         NaN
  167.5800    -47.3300
  168.2500    -47.0000
  168.0000    -46.6700
  167.5800    -47.3300
       NaN         NaN
   95.3300      5.6700
   95.4200      5.1700
   95.6700      4.7500
   96.0800      4.3300
   96.5800      3.8300
   96.9200      3.7500
   97.2500      3.3300
   97.6700      2.9200
   97.8300      2.4200
   98.3300      2.1700
   98.8300      1.8300
   98.8300      1.5000
   99.0800      1.0000
   99.2500      0.3300
   99.8300      0.0800
  100.0000     -0.2500
  100.4200     -0.6700
  100.5000     -1.0800
  100.8300     -1.6700
  100.9200     -2.0800
  101.3300     -2.5800
  101.7500     -3.1700
  102.2500     -3.5000
  102.4200     -3.8300
  102.8300     -4.2500
  103.5000     -4.7500
  104.0000     -5.0800
  104.4200     -5.5800
  104.7500     -5.7500
  104.9200     -5.5000
  104.9200     -5.5000
  105.3300     -5.5000
  105.7500     -5.7500
  105.8300     -5.2500
  105.9200     -4.6700
  105.9200     -4.1700
  105.9200     -3.5000
  106.1700     -3.0000
  105.9200     -2.6700
  105.5800     -2.3300
  105.0800     -2.3300
  104.9200     -1.9200
  104.5800     -1.6700
  104.4200     -1.0000
  103.8300     -1.0000
  103.5000     -0.6700
  103.7500     -0.2500
  103.8300      0.1700
  103.4200      0.5800
  103.0000      0.5800
  103.0800      1.0800
  102.6700      1.1700
  102.2500      1.6700
  101.7500      1.7500
  101.2500      2.2500
  100.7500      2.1700
  100.3300      2.6700
  100.0000      3.1700
   99.5000      3.5000
   99.0000      3.7500
   98.5800      4.0800
   98.5800      4.0800
   98.2500      4.5000
   98.0000      4.9200
   97.5800      5.2500
   96.9200      5.3300
   96.3300      5.3300
   95.9200      5.6700
   95.3300      5.6700
       NaN         NaN
  105.5000     -6.6700
  106.0000     -6.7500
  106.5800     -7.0000
  106.5000     -7.2500
  107.0000     -7.3300
  107.5800     -7.4200
  108.0000     -7.6700
  108.5800     -7.7500
  109.0000     -7.6700
  109.5800     -7.6700
  110.0000     -7.7500
  110.5000     -8.0000
  111.0000     -8.0800
  111.5000     -8.1700
  112.0000     -8.1700
  112.5000     -8.3300
  113.0800     -8.1700
  113.5800     -8.3300
  114.0000     -8.5000
  114.4200     -8.5800
  114.4200     -8.1700
  114.4200     -7.6700
  113.9200     -7.5800
  113.4200     -7.6700
  112.8300     -7.5000
  112.7500     -7.0800
  112.4200     -6.8300
  111.9200     -6.7500
  111.3300     -6.5800
  110.8300     -6.3300
  110.8300     -6.3300
  110.5000     -6.8300
  110.0800     -6.8300
  109.5800     -6.7500
  109.0800     -6.7500
  108.6700     -6.6700
  108.4200     -6.2500
  107.9200     -6.1700
  107.4200     -5.9200
  107.0800     -5.8300
  106.6700     -6.0000
  106.0800     -5.8300
  105.8300     -6.3300
  105.5000     -6.6700
       NaN         NaN
  114.4200     -8.1700
  114.8300     -8.3300
  115.1700     -8.6700
  115.6700     -8.2500
  115.2500     -8.0000
  114.4200     -8.1700
       NaN         NaN
  116.0000     -8.9200
  116.5000     -8.9200
  117.1700     -9.0800
  117.6700     -9.0000
  118.0800     -8.8300
  118.5000     -8.7500
  119.0000     -8.6700
  119.5000     -8.5800
  120.0000     -8.7500
  120.5000     -8.7500
  121.0000     -8.8300
  121.5000     -8.7500
  122.0000     -8.8300
  122.4200     -8.6700
  123.0000     -8.5000
  123.6700     -8.3300
  122.9200     -8.1700
  122.4200     -8.6700
  122.0000     -8.4200
  121.5000     -8.5000
  121.0000     -8.3300
  120.5000     -8.1700
  120.0000     -8.3300
  119.5000     -8.5800
  119.0000     -8.2500
  118.4200     -8.2500
  117.7500     -8.0800
  118.0000     -8.5000
  117.5800     -8.4200
  117.0000     -8.4200
  117.0000     -8.4200
  116.5000     -8.2500
  116.0800     -8.4200
  116.0000     -8.9200
       NaN         NaN
  124.3300     -8.4200
  124.5401     -8.3777
  124.7501     -8.3352
  124.9601     -8.2927
  125.1700     -8.2500
  125.0024     -8.2076
  124.8349     -8.1651
  124.6674     -8.1226
  124.5000     -8.0800
  124.3300     -8.4200
       NaN         NaN
  125.8300     -7.9200
  126.4200     -7.9200
  126.6700     -7.5000
  126.0000     -7.5800
  125.8300     -7.9200
       NaN         NaN
  119.0000     -9.4200
  119.1700     -9.7500
  119.6700     -9.7500
  120.0000     -9.9200
  120.4200    -10.2500
  120.9200    -10.0000
  120.5000     -9.5800
  120.0000     -9.3300
  119.5000     -9.3300
  119.0000     -9.4200
       NaN         NaN
  123.5000    -10.3300
  124.0000    -10.2500
  124.5000    -10.0800
  124.9200     -9.5800
  125.4200     -9.2500
  125.9200     -9.0800
  126.4200     -8.9200
  126.9200     -8.6700
  127.2500     -8.3300
  126.7500     -8.3300
  126.2500     -8.4200
  125.6700     -8.5000
  125.0800     -8.6700
  124.8300     -9.0000
  124.3300     -9.1700
  123.9200     -9.3300
  123.6700     -9.6700
  123.5000    -10.3300
       NaN         NaN
  131.1700     -7.9200
  131.5800     -7.5800
  131.5800     -7.0800
  131.2500     -7.4200
  131.1700     -7.9200
       NaN         NaN
  134.0800     -6.9200
  134.5000     -6.5000
  134.6700     -5.9200
  134.5000     -5.4200
  134.2500     -5.8300
  134.0800     -6.3300
  134.0800     -6.9200
       NaN         NaN
  105.2500     -1.9200
  105.7500     -2.0000
  106.0000     -2.2500
  105.9200     -2.6700
  106.6700     -3.0000
  106.7500     -2.5000
  106.4200     -2.4200
  106.2500     -2.0000
  106.0000     -1.5000
  105.5000     -1.5800
  105.2500     -1.9200
       NaN         NaN
  107.6700     -3.0800
  108.0800     -3.1700
  108.3300     -2.6700
  107.7500     -2.5000
  107.6700     -3.0800
       NaN         NaN
  113.0000     -7.0000
  113.5000     -7.0000
  114.0000     -7.0000
       NaN         NaN
  108.9200      1.0000
  109.0000      0.4200
  109.2500      0.0800
  109.2500     -0.4200
  109.7500     -0.7500
  110.0800     -1.2500
  110.0800     -1.7500
  110.2500     -2.3300
  110.3300     -2.9200
  110.9200     -3.0000
  111.4200     -2.9200
  111.7500     -2.7500
  111.8300     -3.5000
  112.3300     -3.3300
  112.8300     -3.3300
  113.2500     -3.0800
  113.8300     -3.4200
  114.3300     -3.3300
  114.6700     -3.6700
  114.7500     -4.0800
  115.1700     -3.9200
  115.6700     -3.6700
  116.1700     -3.4200
  116.3300     -2.9200
  116.6700     -2.2500
  116.3300     -1.7500
  116.7500     -1.3300
  117.1700     -1.0000
  117.4200     -0.5800
  117.5000      0.0000
  117.5000      0.0000
  117.6700      0.5000
  117.9200      0.8300
  118.4200      0.8300
  119.0000      0.9200
  118.6700      1.2500
  118.2500      1.5800
  117.8300      2.0000
  118.0800      2.3300
  117.7500      2.7500
  117.5000      3.2500
  117.8300      3.6700
  117.9200      4.2500
  118.5800      4.4200
  118.2500      4.8300
  118.7500      5.0000
  119.2500      5.1700
  118.7500      5.4200
  118.2500      5.7500
  117.7500      5.9200
  117.7500      6.4200
  117.2500      6.7500
  117.0000      7.0000
  116.6700      6.5800
  116.1700      6.2500
  116.0000      5.8300
  115.4200      5.3300
  115.4200      4.9200
  114.7500      4.9200
  114.2500      4.6700
  113.7500      4.0800
  113.7500      4.0800
  113.3300      3.7500
  113.0800      3.3300
  112.5800      3.0000
  112.0000      2.9200
  111.5000      2.8300
  111.3300      2.2500
  111.0800      1.5800
  110.5800      1.6700
  110.0000      1.7500
  109.5000      2.0000
  109.0800      1.5800
  108.9200      1.0000
       NaN         NaN
  118.8300     -2.8300
  119.0000     -3.5000
  119.5000     -3.5000
  119.6700     -4.0000
  119.5800     -4.5800
  119.4200     -5.1700
  119.5000     -5.5800
  119.9200     -5.5800
  120.4200     -5.5000
  120.3300     -5.0000
  120.4200     -4.5000
  120.4200     -4.0000
  120.4200     -3.5000
  120.2500     -3.0000
  120.6700     -2.6700
  121.0800     -2.6700
  121.0800     -3.0000
  120.9200     -3.4200
  121.1700     -3.8300
  121.6700     -4.0800
  121.5800     -4.6700
  122.0000     -4.8300
  122.3300     -4.5800
  122.3300     -5.3300
  122.6700     -5.6700
  123.1700     -5.3300
  123.1700     -4.7500
  122.8300     -4.3300
  122.5000     -3.8300
  122.0800     -3.5000
  122.0800     -3.5000
  122.4200     -3.1700
  122.1700     -2.7500
  121.9200     -2.4200
  121.5000     -1.9200
  122.0800     -1.6700
  122.5000     -1.3300
  122.9200     -0.9200
  123.5000     -0.9200
  123.1700     -0.5800
  122.5800     -0.7500
  122.0800     -0.9200
  121.5800     -0.9200
  121.1700     -1.3300
  120.6700     -1.3300
  120.5800     -0.9200
  120.0800     -0.6700
  120.0800     -0.0800
  120.3300      0.4200
  120.6700      0.5000
  121.0000      0.4200
  121.4200      0.5000
  122.0000      0.5000
  122.5000      0.5000
  123.0000      0.5000
  123.5000      0.3300
  124.0000      0.4200
  124.5800      0.5800
  125.0000      1.0800
  125.2500      1.5000
  125.0000      1.7500
  125.0000      1.7500
  124.7500      1.5000
  124.4200      1.1700
  123.9200      0.9200
  123.3300      0.9200
  122.9200      0.8300
  122.5000      1.0000
  122.0000      1.0800
  121.4200      1.1700
  120.9200      1.3300
  120.6700      0.7500
  120.0000      0.7500
  119.9200      0.4200
  119.8300     -0.0800
  119.8300     -0.5800
  119.5000     -0.9200
  119.3300     -1.3300
  119.3300     -1.9200
  119.1700     -2.4200
  118.8300     -2.8300
       NaN         NaN
  127.3300      1.0800
  127.3925      0.9775
  127.4550      0.8750
  127.5175      0.7725
  127.5800      0.6700
  127.6700      0.2500
  127.5800     -0.1700
  127.9200     -0.5800
  128.4200     -0.9200
  128.0000     -0.4200
  127.9200      0.0000
  128.0000      0.5000
  128.5000      0.5000
  128.2500      0.8300
  128.6700      1.0800
  128.6700      1.5800
  128.0800      1.3300
